2013-06-16T00:00:00Z	For Snowden, a Life of Ambition, Despite the Drifting	http://www.nytimes.com/2013/06/16/us/for-snowden-a-life-of-ambition-despite-the-drifting.html
2013-06-16T00:00:00Z	Hong Kong Demonstrators Show Support for Snowden in N.S.A. Leak Case	http://www.nytimes.com/2013/06/16/world/asia/demonstrators-march-for-snowden-in-hong-kong.html
2013-06-15T20:50:56Z	U.S. Spy Agency Paper Says Fewer Than 300 Phone Numbers Closely Scrutinized	http://www.nytimes.com/reuters/2013/06/15/us/politics/15reuters-usa-security.html
2013-06-15T11:02:12Z	AP IMPACT: Snowden's Life Surrounded by Spycraft	http://www.nytimes.com/aponline/2013/06/15/us/ap-us-nsa-surveillance-snowden-profile.html
2013-06-15T08:13:00Z	Hong Kong Rally Backs Snowden, Denounces Allegations of U.S. Spying	http://www.nytimes.com/reuters/2013/06/15/world/asia/15reuters-usa-security-hongkong.html
2013-06-15T04:19:31Z	Web Giants Get Broader Surveillance Revelations	http://www.nytimes.com/aponline/2013/06/15/us/ap-us-nsa-tech-companies.html
2013-06-15T00:00:00Z	This Isn’t How to Stop Hacking	http://www.nytimes.com/2013/06/15/opinion/nocera-this-isnt-how-to-stop-hackers.html
2013-06-15T00:00:00Z	Player in Leaks Case, Out From Behind Camera	http://www.nytimes.com/2013/06/15/business/media/filmmaker-linked-to-leaks-has-her-own-stories-to-tell.html
2013-06-15T00:00:00Z	Snowden’s Leaks on China Could Affect Its Role in His Fate	http://www.nytimes.com/2013/06/15/world/asia/ex-nsa-contractors-disclosures-could-complicate-his-fate.html
2013-06-14T23:13:04Z	Web Giants Get Broader Surveillance Revelations	http://www.nytimes.com/aponline/2013/06/14/us/ap-us-nsa-facebook.html
2013-06-14T16:07:08Z	Assange: Britain Loyal to U.S. in NSA Leaker Case	http://www.nytimes.com/reuters/2013/06/14/world/europe/14reuters-usa-security-britain-assange.html
2013-06-14T13:16:57Z	Obama, Putin Face Difficult Talks on Syria at G8 Conference	http://www.nytimes.com/reuters/2013/06/14/world/europe/14reuters-syria-crisis-g8.html
2013-06-14T12:00:33Z	The Real War on Reality	http://opinionator.blogs.nytimes.com/2013/06/14/the-real-war-on-reality/
2013-06-14T11:49:10Z	AG: Leaker Will Be Held Accountable	http://www.nytimes.com/aponline/2013/06/14/us/politics/ap-us-nsa-surveillance-holder.html
2013-06-14T11:12:08Z	Ideas for Keeping Your Data Safe From Spying	http://www.nytimes.com/aponline/2013/06/14/world/europe/ap-avoiding-the-snoops.html
2013-06-14T08:27:32Z	Britain Asks Airlines to Block U.S. NSA Leaker Snowden: Report	http://www.nytimes.com/reuters/2013/06/14/world/europe/14reuters-usa-security-britain-airlines.html
2013-06-14T06:40:28Z	German Ministers Quiz Web Firms on US Surveillance	http://www.nytimes.com/aponline/2013/06/14/world/europe/ap-eu-germany-us-surveillance.html
2013-06-14T06:00:51Z	10 Things to Know for Today	http://www.nytimes.com/aponline/2013/06/14/us/ap-10-things-to-know-today.html
2013-06-14T05:04:43Z	Summer Reading Contest | What Interested You Most in The Times This Week? 	http://learning.blogs.nytimes.com/2013/06/14/what-interested-you-most-in-the-times-this-week-19/
2013-06-14T03:39:58Z	Government Has History of Secrecy, Spying, Leaks	http://www.nytimes.com/aponline/2013/06/14/us/politics/ap-us-nsa-surveillance-past-and-present.html
2013-06-14T03:02:16Z	Quotations of the Day	http://www.nytimes.com/aponline/2013/06/14/us/ap-quotes.html
2013-06-14T02:52:45Z	Filmmaker Takes Center Stage in Surveillance Story	http://www.nytimes.com/aponline/2013/06/14/us/ap-us-nsa-surveillance-filmmaker.html
2013-06-14T02:30:43Z	APNewsBreak: N.S.A. Leaker Snowden Not Welcome in Britain	http://www.nytimes.com/aponline/2013/06/14/world/asia/ap-as-surveillance-unwelcome-snowden.html
2013-06-14T00:00:00Z	Comparing Two Leakers	http://www.nytimes.com/2013/06/14/opinion/comparing-two-leakers.html
2013-06-14T00:00:00Z	A Promise of Changes for Access to Secrets	http://www.nytimes.com/2013/06/14/us/nsa-chief-to-release-more-details-on-surveillance-programs.html
2013-06-14T00:00:00Z	Chinese State Media Suggest That N.S.A. Disclosures Will Hurt U.S. Ties	http://www.nytimes.com/2013/06/14/world/asia/chinese-media-suggest-nsa-disclosure-will-hurt-us-ties.html
2013-06-13T18:12:06Z	American Exceptionalism, Seen Through the Prism of American Blunders: Bremmer	http://www.nytimes.com/reuters/2013/06/13/world/asia/13reuters-bremmer-america.html
2013-06-13T18:08:20Z	Surveillance Thwarted Attack on Danish Newspaper: White House	http://www.nytimes.com/reuters/2013/06/13/us/13reuters-usa-security-denmark.html
2013-06-13T17:30:49Z	Senator Paul Calls for Lawsuit Over Government Surveillance	http://www.nytimes.com/reuters/2013/06/13/us/politics/13reuters-usa-security-paul.html
2013-06-13T17:26:23Z	Pulitzer-Winner Gellman Writing Book on Rise of Spy State	http://www.nytimes.com/reuters/2013/06/13/arts/13reuters-books-bartongellman.html
2013-06-13T13:02:08Z	Barton Gellman to Write a Book about Government Surveillance	http://artsbeat.blogs.nytimes.com/2013/06/13/barton-gellman-to-write-a-book-about-government-surveillance/
2013-06-13T10:47:49Z	FBI Director Says U.S. Will Hold Snowden Responsible on NSA Leak	http://www.nytimes.com/reuters/2013/06/13/us/13reuters-usa-security-mueller.html
2013-06-13T07:06:15Z	Leaker Snowden Alleges NSA Hacking on China, World	http://www.nytimes.com/aponline/2013/06/13/world/asia/ap-as-surveillance-turning-tables.html
2013-06-13T06:46:41Z	FBI Says U.S. Will Hold Snowden Responsible for NSA Leaks	http://www.nytimes.com/reuters/2013/06/13/world/asia/13reuters-usa-security.html
2013-06-13T06:00:15Z	The Early Word: Testing	http://thecaucus.blogs.nytimes.com/2013/06/13/the-early-word-testing/
2013-06-13T04:43:00Z	Ex-CIA Man's Snooping Claims Raise Alarm Bells in Hong Kong	http://www.nytimes.com/reuters/2013/06/13/world/asia/13reuters-usa-security-hongkong.html
2013-06-13T04:19:52Z	Editor Says NSA Leaker Remains in Hong Kong	http://www.nytimes.com/aponline/2013/06/13/world/asia/ap-as-surveillance-snowden.html
2013-06-13T03:22:00Z	NSA Leaker Mysterious Despite Hours of Interviews	http://www.nytimes.com/aponline/2013/06/13/us/politics/ap-us-nsa-surveillance-snowden.html
2013-06-13T03:20:54Z	China Says It Has No Information in Snowden Case	http://www.nytimes.com/reuters/2013/06/13/world/asia/13reuters-usa-security-china.html
2013-06-13T03:17:18Z	FBI Director Gets Another House Grilling	http://www.nytimes.com/aponline/2013/06/13/us/politics/ap-us-mueller-fbi.html
2013-06-13T03:12:02Z	Lawmakers: Terrorists Change Tactics After Leaks	http://www.nytimes.com/aponline/2013/06/13/us/politics/ap-us-nsa-surveillance.html
2013-06-13T02:38:21Z	Can N.S.A. Surveillance Be Likened to Chinese Spying?	http://rendezvous.blogs.nytimes.com/2013/06/13/can-n-s-a-surveillance-be-likened-to-chinese-spying/
2013-06-13T01:14:01Z	Lawmakers Tire of Playing '20 Questions' in Surveillance Briefings	http://www.nytimes.com/reuters/2013/06/13/us/politics/13reuters-usa-security-congress-briefings.html
2013-06-13T00:00:00Z	N.S.A. Chief Says Phone Logs Halted Terror Threats	http://www.nytimes.com/2013/06/13/us/nsa-chief-says-phone-record-logs-halted-terror-threats.html
2013-06-13T00:00:00Z	Privacy, Trust and the Eyes on Our Data	http://www.nytimes.com/2013/06/13/opinion/privacy-trust-and-the-eyes-on-our-data.html
2013-06-13T00:00:00Z	N.S.A. Leaker Says He Will Fight Extradition in Hong Kong	http://www.nytimes.com/2013/06/13/world/asia/nsa-leaker-says-he-will-stay-in-hong-kong-and-fight-extradition.html
2013-06-12T19:27:11Z	Factbox: Nine Cases of Americans Indicted for Media Leaks	http://www.nytimes.com/reuters/2013/06/12/us/politics/12reuters-usa-security-prosecution-factbox.html
2013-06-12T18:41:48Z	Feds Hunted for Snowden in Days Before NSA Programs Went Public	http://www.nytimes.com/reuters/2013/06/12/us/12reuters-usa-security-snowden-hunt.html
2013-06-12T17:54:43Z	NSA Leaker Mysterious Despite Hours of Interviews	http://www.nytimes.com/aponline/2013/06/12/us/politics/ap-us-nsa-surveillance-snowden.html
2013-06-12T16:59:06Z	NSA Director: Contractors May Need More Oversight	http://www.nytimes.com/aponline/2013/06/12/us/politics/ap-us-nsa-surveillance-contractor.html
2013-06-12T16:33:27Z	Obama Speaks at Rally for Massachusetts Democrat	http://thecaucus.blogs.nytimes.com/2013/06/12/obama-speaks-at-rally-for-massachusetts-democrat/
2013-06-12T16:31:26Z	Atty. In Fla. Robbery Case Seeks NSA Phone Records	http://www.nytimes.com/aponline/2013/06/12/us/ap-us-nsa-surveillance-robbery-trial.html
2013-06-12T16:21:59Z	More Americans See Man Who Leaked NSA Secrets as 'Patriot' Than Traitor: Poll	http://www.nytimes.com/reuters/2013/06/12/technology/12reuters-usa-security-poll.html
2013-06-12T13:43:30Z	Snowden Triggers Scrutiny on Secret Access	http://www.nytimes.com/aponline/2013/06/12/us/politics/ap-us-nsa-surveillance-access-glance.html
2013-06-12T12:04:09Z	NSA Director Says Surveillance Helped Stop 'Dozens' of Attacks	http://www.nytimes.com/reuters/2013/06/12/us/politics/12reuters-usa-security.html
2013-06-12T11:30:31Z	Column: Edward Snowden and the Selective Targeting of Leaks	http://www.nytimes.com/reuters/2013/06/12/us/12reuters-shafer-snowden.html
2013-06-12T11:24:54Z	Column: Palmer Raids Redux: The NSA Versus Civil Liberties	http://www.nytimes.com/reuters/2013/06/12/us/12reuters-rosen-nsa.html
2013-06-12T10:49:42Z	NSA Leaker Snowden Says He's Not Avoiding Justice	http://www.nytimes.com/aponline/2013/06/12/world/asia/ap-as-surveillance-snowden.html
2013-06-12T06:31:42Z	Lawmakers Concerned Over US Surveillance Programs	http://www.nytimes.com/aponline/2013/06/12/business/ap-ap-us-nsa-surveillance.html
2013-06-12T06:01:29Z	10 Things to Know for Today	http://www.nytimes.com/aponline/2013/06/12/us/ap-10-things-to-know-today.html
2013-06-12T04:45:41Z	American Who Leaked NSA Secrets Is a Free Man in Hong Kong-For Now	http://www.nytimes.com/reuters/2013/06/12/world/asia/12reuters-usa-security-hongkong.html
2013-06-12T03:33:07Z	Lawsuits Over Government Surveillance Languish	http://www.nytimes.com/aponline/2013/06/12/us/ap-us-nsa-surveillance-lawsuits.html
2013-06-12T03:10:34Z	NSA Director: Programs Disrupted Dozens of Attacks	http://www.nytimes.com/aponline/2013/06/12/us/politics/ap-us-nsa-surveillance.html
2013-06-12T01:28:39Z	Leakers: Saints or Villains?	http://www.nytimes.com/video/2013/06/12/us/politics/100000002275534/saints-or-villains.html
2013-06-12T00:57:55Z	NSA Leaker Snowden in Hiding in Hong Kong	http://www.nytimes.com/aponline/2013/06/12/world/asia/ap-as-surveillance-searching-for-snowden.html
2013-06-12T00:00:00Z	Surveillance: Snowden Doesn’t Rise to Traitor	http://www.nytimes.com/2013/06/12/opinion/surveillance-snowden-doesnt-rise-to-traitor.html
2013-06-12T00:00:00Z	Blowing a Whistle	http://www.nytimes.com/2013/06/12/opinion/friedman-blowing-a-whistle.html
2013-06-12T00:00:00Z	Earlier Denials Put Intelligence Chief in Awkward Position	http://www.nytimes.com/2013/06/12/us/nsa-disclosures-put-awkward-light-on-official-statements.html
2013-06-12T00:00:00Z	A.C.L.U. Files Lawsuit Seeking to Stop the Collection of Domestic Phone Logs	http://www.nytimes.com/2013/06/12/us/aclu-files-suit-over-phone-surveillance-program.html
2013-06-12T00:00:00Z	Hong Kong, a Strange Place to Seek Freedom	http://www.nytimes.com/2013/06/12/opinion/hong-kong-a-strange-place-to-seek-freedom.html
2013-06-11T21:35:07Z	Russian Minister: No Asylum Request From Snowden	http://www.nytimes.com/aponline/2013/06/11/world/americas/ap-lt-nsa-phone-records-russia.html
2013-06-11T21:02:07Z	Dad of Snowden's Girlfriend 'Shocked' by News	http://www.nytimes.com/aponline/2013/06/11/us/ap-us-nsa-phone-records-snowden-girlfriend.html
2013-06-11T15:57:35Z	Civil Rights Group Challenges NSA Phone Surveillance Program	http://www.nytimes.com/reuters/2013/06/11/us/politics/11reuters-usa-security-aclu.html
2013-06-11T15:17:39Z	US Intelligence Chief Urges Guarding Data, Reassures Contractors	http://www.nytimes.com/reuters/2013/06/11/us/politics/11reuters-usa-security-clapper.html
2013-06-11T15:10:44Z	Advice for Snowden From a Man Who Knows: 'Always Check Six'	http://www.nytimes.com/reuters/2013/06/11/technology/11reuters-usa-security-nsa-drake.html
2013-06-11T14:41:48Z	Senate GOP Leader Calls NSA Programs Legal	http://www.nytimes.com/aponline/2013/06/11/us/politics/ap-us-nsa-phone-records-mcconnell.html
2013-06-11T12:13:47Z	A Whistle-Blower, a Criminal or Both	http://www.nytimes.com/roomfordebate/2013/06/11/in-nsa-leak-case-a-whistle-blower-or-a-criminal/
2013-06-11T10:40:14Z	Hagel: Budget Forces Review of Outside Contracts	http://www.nytimes.com/aponline/2013/06/11/us/politics/ap-us-nsa-contractor-hagel.html
2013-06-11T10:22:51Z	Booz Allen Fires Snowden for Violating Firm's Ethics, Policies	http://www.nytimes.com/reuters/2013/06/11/us/11reuters-usa-security-boozallen.html
2013-06-11T09:26:06Z	In Asia, Dissidents Worry That U.S. May Share Prism Data	http://www.nytimes.com/reuters/2013/06/11/us/11reuters-usa-security-asia.html
2013-06-11T09:14:52Z	Ellsberg: No Leaks More Significant Than Snowden's	http://www.nytimes.com/aponline/2013/06/11/us/ap-us-nsa-phone-records-ellsberg.html
2013-06-11T09:03:09Z	Boehner Calls Snowden a Traitor	http://thecaucus.blogs.nytimes.com/2013/06/11/boehner-calls-snowden-a-traitor/
2013-06-11T08:20:31Z	SoftBank Raises Bid for Sprint	http://dealbook.nytimes.com/2013/06/11/softbank-raises-bid-for-sprint/
2013-06-11T06:34:10Z	US Leaker Snowden Faces Hard Choices While Hiding	http://www.nytimes.com/aponline/2013/06/11/world/asia/ap-as-phone-records-snowdens-choices.html
2013-06-11T06:10:38Z	Hong Kong Legal Battle Looms for NSA Contractor	http://www.nytimes.com/reuters/2013/06/11/world/asia/11reuters-usa-security-legal.html
2013-06-11T04:05:00Z	IHT Quick Read: June 11	http://rendezvous.blogs.nytimes.com/2013/06/11/iht-quick-read-june-11/
2013-06-11T03:53:44Z	Quotations of the Day	http://www.nytimes.com/aponline/2013/06/11/us/ap-quotes.html
2013-06-11T03:35:52Z	Congress Briefed on US Surveillance Programs	http://www.nytimes.com/aponline/2013/06/11/us/politics/ap-us-nsa-phone-records-.html
2013-06-11T01:09:16Z	Journalist in US Surveillance Case: More to Come	http://www.nytimes.com/aponline/2013/06/11/world/asia/ap-as-phone-records-journalist.html
2013-06-11T00:28:35Z	Government Reviews Security Damage From NSA Disclosures	http://www.nytimes.com/reuters/2013/06/11/us/politics/11reuters-usa-security.html
2013-06-11T00:27:46Z	Patriot or Traitor, Snowden Driven by Fear of Government Intrusion	http://www.nytimes.com/reuters/2013/06/11/us/11reuters-usa-security-snowden.html
2013-06-11T00:02:07Z	Private Contractors' Key Role at Issue in NSA Leak	http://www.nytimes.com/aponline/2013/06/11/us/ap-us-nsa-phone-records-booz-allen.html
2013-06-11T00:00:00Z	Guardian Makes Waves, and Is Ready for More	http://www.nytimes.com/2013/06/11/business/guardian-reaps-benefits-from-nsa-scoop.html
2013-06-11T00:00:00Z	Debate on Secret Data Looks Unlikely, Partly Because of Secrecy	http://www.nytimes.com/2013/06/11/us/politics/debate-on-secret-data-looks-unlikely-partly-due-to-secrecy.html
2013-06-11T00:00:00Z	Cryptic Overtures and a Clandestine Meeting Gave Birth to a Blockbuster Story	http://www.nytimes.com/2013/06/11/us/how-edward-j-snowden-orchestrated-a-blockbuster-story.html
2013-06-11T00:00:00Z	U.S. Preparing Charges Against Leaker of Data	http://www.nytimes.com/2013/06/11/us/snowden-facing-charges-leaves-hong-kong-hotel.html
2013-06-11T00:00:00Z	Trying to Balance Privacy and Security	http://www.nytimes.com/2013/06/11/opinion/trying-to-balance-privacy-and-security.html
2013-06-11T00:00:00Z	A Real Debate on Surveillance	http://www.nytimes.com/2013/06/11/opinion/a-real-debate-on-surveillance.html
2013-06-11T00:00:00Z	The Solitary Leaker	http://www.nytimes.com/2013/06/11/opinion/brooks-the-solitary-leaker.html
2013-06-11T00:00:00Z	A New Kind of Leaker for an Internet Age	http://www.nytimes.com/2013/06/11/business/media/nsa-leaker-is-a-new-kind-for-an-internet-age.html
2013-06-11T00:00:00Z	Hong Kong Seen as Likely to Extradite Leaker if U.S. Asks	http://www.nytimes.com/2013/06/11/world/asia/edward-snowden-hong-kong-extradition.html
2013-06-10T23:19:09Z	Hero or Traitor, Snowden Driven by Fear of Government Intrusion	http://www.nytimes.com/reuters/2013/06/10/us/10reuters-usa-security-snowden.html
2013-06-10T21:01:14Z	10 Things to Know for Tuesday	http://www.nytimes.com/aponline/2013/06/10/us/ap-ap-10-things-to-know-tuesday.html
2013-06-10T19:03:10Z	If Past Is Indicator, Ex-NSA Contractor May Escape Long Jail Term	http://www.nytimes.com/reuters/2013/06/10/us/politics/10reuters-usa-security-precedents.html
2013-06-10T17:32:24Z	Booz Allen Reaps Big Benefits From U.S.	http://economix.blogs.nytimes.com/2013/06/10/the-booz-allen-economy/
2013-06-10T17:19:32Z	Leak Highlights Key Role of Private Contractors	http://www.nytimes.com/aponline/2013/06/10/us/ap-us-nsa-phone-records-booz-allen.html
2013-06-10T16:54:01Z	News Summary: S&P Can't Excite, Leaker Can	http://www.nytimes.com/aponline/2013/06/10/business/ap-us-wall-street-summary-box.html
2013-06-10T16:05:03Z	NSA Leak Prompts Questions Over U.S. Reliance on Contractors	http://www.nytimes.com/reuters/2013/06/10/us/politics/10reuters-usa-security-contractor-fallout.html
2013-06-10T15:26:46Z	Contractor Who Leaked NSA Files Drops Out of Sight, Faces Legal Battle	http://www.nytimes.com/reuters/2013/06/10/us/10reuters-usa-security.html
2013-06-10T14:46:23Z	The Stickers on Edward Snowden's Laptop	http://thelede.blogs.nytimes.com/2013/06/10/the-stickers-on-edward-snowdens-laptop/
2013-06-10T14:21:39Z	US Secrets Leaker Has Options to Stay in Hong Kong	http://www.nytimes.com/aponline/2013/06/10/world/asia/ap-as-phone-records-why-hong-kong.html
2013-06-10T14:03:22Z	White House Declines Comment on Snowden, Leaks Investigation	http://www.nytimes.com/reuters/2013/06/10/us/politics/10reuters-usa-security-whitehouse.html
2013-06-10T13:58:48Z	Correction: Iceland-Secret Spillers Story	http://www.nytimes.com/aponline/2013/06/10/world/europe/ap-eu-iceland-secret-spillers.html
