2013-03-14T21:12:55Z	CPAC 2013: Marco Rubio and Rand Paul address GOP faithful âÂ live	http://www.theguardian.com/world/2013/mar/14/cpac-2013-conservative-conference-live
2013-03-13T14:24:00Z	Boehner hails 'productive' meeting with Obama on budget â as it happened	http://www.theguardian.com/world/2013/mar/13/obama-house-republicans-budget-deal
2013-03-12T21:56:00Z	Obama visits Capitol Hill in bid to patch over partisan divide amid budget cuts	http://www.theguardian.com/world/2013/mar/12/obama-visits-capitol-hill-budget
2013-03-12T17:57:00Z	Paul Ryan's Republican budget: this is just leftovers warmed up twice over	http://www.theguardian.com/commentisfree/2013/mar/12/paul-ryan-budget-leftovers-warmed-up
2013-03-12T17:38:00Z	Paul Ryan budget plan dismissed by White House as 'the wrong course'	http://www.theguardian.com/world/2013/mar/12/paul-ryan-budget-white-house
2013-03-12T14:08:00Z	White House: Paul Ryan budget is worse than Mitt Romney plan â as it happened	http://www.theguardian.com/world/2013/mar/12/paul-ryan-gop-budget-obama-live
2013-03-04T21:47:00Z	Sequester's effects threaten to turn healthcare reform into a crisis | Heidi Moore	http://www.theguardian.com/commentisfree/2013/mar/04/sequester-threatens-healthcare-reform-crisis
2013-03-03T19:45:20Z	Mitt Romney tells Fox 'real mistake' of campaign was disconnect with minorities	http://www.theguardian.com/world/2013/mar/03/mitt-romney-fox-mistake-campaign
2013-02-28T22:27:07Z	Sequester Q&amp;A with Heidi Moore and Todd Zwillich: the highlights	http://www.theguardian.com/world/us-news-blog/2013/feb/28/sequester-budget-cuts-qanda-highlights
2013-02-22T16:41:34Z	Florida's Medicaid retreat a 'tipping point' in health battle, reformers say	http://www.theguardian.com/world/2013/feb/22/florida-medicaid-tipping-point-battle-obamacare
2013-02-21T00:01:12Z	Florida governor Rick Scott says state will expand Medicaid coverage	http://www.theguardian.com/world/2013/feb/21/florida-rick-scott-expand-medicaid
2013-02-15T23:56:33Z	Ronald Dworkin: a modern-day Mill | Editorial	http://www.theguardian.com/commentisfree/2013/feb/15/editorial-ronald-dworkin-modern-day-mill
2013-02-14T18:04:00Z	Obama's Google Hangout: a primer | Ruth Spencer	http://www.theguardian.com/commentisfree/2013/feb/14/obama-state-of-the-union-google-hangout
2013-02-13T04:25:00Z	State of the union address: Obama lays down gauntlet â as it happened	http://www.theguardian.com/world/2013/feb/13/state-of-the-union-address-obama-live
2013-02-13T04:05:00Z	Marco Rubio's reply speech to state of the union	http://www.theguardian.com/world/2013/feb/13/marco-rubio-response-state-union
2013-02-08T15:39:00Z	The US should grow the deficit, not shrink it | Dean Baker	http://www.theguardian.com/commentisfree/2013/feb/08/us-deficit-obama-grow
2013-02-03T22:04:12Z	Gun control debate: pro and anti campaigners dig in	http://www.theguardian.com/world/2013/feb/03/gun-control-debate-interviews
2013-01-28T17:07:12Z	US healthcare condemns our parents to lingering deaths and us to financial ruin | Michael Wolff	http://www.theguardian.com/commentisfree/2013/jan/28/us-healthcare-parents-lingering-death
2013-01-22T16:54:26Z	Today in healthcare: Tuesday 22 January	http://www.theguardian.com/healthcare-network/2013/jan/22/today-in-healthcare-22-january
2013-01-22T12:30:00Z	Roe v Wade at 40: Republicans more conservative than ever about abortion	http://www.theguardian.com/world/2013/jan/22/roe-v-wade-republican-radicalisation
2013-01-20T20:55:00Z	Obama's in-tray: from gun control to tax, second term will be full of battles	http://www.theguardian.com/world/us-news-blog/2013/jan/20/barack-obama-obama-inauguration
2013-01-20T17:29:00Z	Barack Obama sworn in for second term as US president	http://www.theguardian.com/world/2013/jan/20/barack-obama-sworn-in-us-president
2013-01-19T21:59:00Z	Google and the future of search: Amit Singhal and the Knowledge Graph	http://www.theguardian.com/technology/2013/jan/19/google-search-knowledge-graph-singhal-interview
2013-01-19T15:22:25Z	Obama inauguration: the president has gun law and even climate change in his sights	http://www.theguardian.com/world/2013/jan/19/obama-inauguration
2013-01-18T19:03:00Z	Whole Foods CEO John Mackey calling Obamacare fascist is tip of the iceberg	http://www.theguardian.com/business/us-news-blog/2013/jan/18/whole-foods-john-mackey-fascist
2013-01-18T15:43:00Z	Whole Foods CEO: 'climate change is not necessarily bad'	http://www.theguardian.com/environment/2013/jan/18/whole-foods-ceo-climate-change-bad
2013-01-16T21:25:00Z	Obama's gun control: executive actions are the easy part | Matt Lewis	http://www.theguardian.com/commentisfree/2013/jan/16/obama-gun-control-executive-actions
2013-01-15T17:53:00Z	How Senate Democrats, not just House Republicans, will block gun control | Harry J Enten	http://www.theguardian.com/commentisfree/2013/jan/15/senate-democrats-block-gun-control
